name;value
x[j1l19_0_j2l267_3];0.0
x[j1l19_0_j2l268_0];0.0
x[j1l19_0_j2l29_0];0.0
y[j0_l0_i10];1.0
y[j0_l0_i9];0.0
y[j10_l0_i5];1.0
y[j10_l0_i6];0.0
y[j10_l0_i8];0.0
y[j10_l0_i9];0.0
y[j11_l0_i9];1.0
y[j12_l0_i5];0.0
y[j12_l0_i6];0.0
y[j12_l0_i7];0.0
y[j12_l0_i8];1.0
y[j13_l0_i4];0.0
y[j13_l0_i6];0.0
y[j13_l0_i8];1.0
y[j14_l0_i0];1.0
y[j15_l0_i0];1.0
y[j16_l0_i9];1.0
y[j17_l0_i9];1.0
y[j18_l0_i11];0.0
y[j18_l0_i12];1.0
y[j18_l0_i20];0.0
y[j18_l0_i22];0.0
y[j19_l0_i11];0.0
y[j19_l0_i12];0.0
y[j19_l0_i14];1.0
y[j1_l0_i10];0.0
y[j1_l0_i6];1.0
y[j1_l0_i9];0.0
y[j20_l0_i16];1.0
y[j21_l0_i3];1.0
y[j21_l0_i4];0.0
y[j22_l0_i3];0.0
y[j22_l0_i4];1.0
y[j23_l0_i0];1.0
y[j24_l0_i13];0.0
y[j24_l0_i15];0.0
y[j24_l0_i20];0.0
y[j24_l0_i22];1.0
y[j25_l0_i16];1.0
y[j26_l0_i16];1.0
y[j27_l0_i18];1.0
y[j28_l0_i18];1.0
y[j29_l0_i10];1.0
y[j29_l0_i6];0.0
y[j29_l0_i7];0.0
y[j2_l0_i21];1.0
y[j30_l0_i20];1.0
y[j31_l0_i6];1.0
y[j32_l0_i25];1.0
y[j33_l0_i25];1.0
y[j34_l0_i5];0.0
y[j34_l0_i6];1.0
y[j34_l0_i9];0.0
y[j35_l0_i11];0.0
y[j35_l0_i12];0.0
y[j35_l0_i13];1.0
y[j35_l0_i15];0.0
y[j35_l0_i19];0.0
y[j35_l0_i20];0.0
y[j36_l0_i25];0.0
y[j36_l0_i26];1.0
y[j36_l0_i28];0.0
y[j37_l0_i20];1.0
y[j38_l0_i23];0.0
y[j38_l0_i33];1.0
y[j38_l0_i34];0.0
y[j39_l0_i9];1.0
y[j3_l0_i27];1.0
y[j40_l0_i2];1.0
y[j40_l0_i6];0.0
y[j41_l0_i3];1.0
y[j41_l0_i6];0.0
y[j41_l0_i9];0.0
y[j42_l0_i13];0.0
y[j42_l0_i19];1.0
y[j43_l0_i13];0.0
y[j43_l0_i19];1.0
y[j44_l0_i28];0.0
y[j44_l0_i29];1.0
y[j44_l0_i30];0.0
y[j45_l0_i23];0.0
y[j45_l0_i28];1.0
y[j45_l0_i29];0.0
y[j45_l0_i30];0.0
y[j45_l0_i31];0.0
y[j45_l0_i34];0.0
y[j46_l0_i6];1.0
y[j46_l0_i9];0.0
y[j47_l0_i18];1.0
y[j48_l0_i18];1.0
y[j49_l0_i1];1.0
y[j49_l0_i5];0.0
y[j4_l0_i27];1.0
y[j50_l0_i6];0.0
y[j50_l0_i7];1.0
y[j51_l0_i15];1.0
y[j51_l0_i17];0.0
y[j51_l0_i19];0.0
y[j51_l0_i20];0.0
y[j51_l0_i27];0.0
y[j52_l0_i12];0.0
y[j52_l0_i14];1.0
y[j53_l0_i11];0.0
y[j53_l0_i12];1.0
y[j53_l0_i14];0.0
y[j54_l0_i17];1.0
y[j55_l0_i15];0.0
y[j55_l0_i17];1.0
y[j55_l0_i27];0.0
y[j55_l1_i0];0.0
y[j55_l1_i11];1.0
y[j55_l1_i15];0.0
y[j55_l1_i17];0.0
y[j55_l1_i18];0.0
y[j55_l1_i19];0.0
y[j55_l2_i0];1.0
y[j55_l3_i0];1.0
y[j56_l0_i24];1.0
y[j56_l0_i25];0.0
y[j56_l0_i26];0.0
y[j56_l0_i27];0.0
y[j56_l0_i32];0.0
y[j57_l0_i20];1.0
y[j58_l0_i33];0.0
y[j58_l0_i34];1.0
y[j59_l0_i27];0.0
y[j59_l0_i32];1.0
y[j5_l0_i3];1.0
y[j5_l0_i4];0.0
y[j60_l0_i27];0.0
y[j60_l0_i31];1.0
y[j61_l0_i11];0.0
y[j61_l0_i15];1.0
y[j62_l0_i10];1.0
y[j62_l0_i9];0.0
y[j63_l0_i10];1.0
y[j63_l0_i9];0.0
y[j64_l0_i11];1.0
y[j64_l0_i12];0.0
y[j64_l0_i15];0.0
y[j65_l0_i13];1.0
y[j65_l0_i15];0.0
y[j65_l0_i22];0.0
y[j65_l1_i2];0.0
y[j65_l1_i3];0.0
y[j65_l1_i5];0.0
y[j65_l1_i6];0.0
y[j65_l1_i7];1.0
y[j65_l1_i8];0.0
y[j65_l2_i3];0.0
y[j65_l2_i5];1.0
y[j65_l2_i9];0.0
y[j65_l3_i1];0.0
y[j65_l3_i2];0.0
y[j65_l3_i4];1.0
y[j65_l3_i9];0.0
y[j66_l0_i13];0.0
y[j66_l0_i15];0.0
y[j66_l0_i22];1.0
y[j66_l1_i2];1.0
y[j66_l1_i3];0.0
y[j66_l1_i5];0.0
y[j66_l1_i6];0.0
y[j66_l1_i7];0.0
y[j66_l1_i8];0.0
y[j66_l2_i3];0.0
y[j66_l2_i5];1.0
y[j66_l2_i9];0.0
y[j66_l3_i1];0.0
y[j66_l3_i2];0.0
y[j66_l3_i4];1.0
y[j66_l3_i9];0.0
y[j67_l0_i13];0.0
y[j67_l0_i15];1.0
y[j67_l0_i22];0.0
y[j67_l1_i2];0.0
y[j67_l1_i3];0.0
y[j67_l1_i5];0.0
y[j67_l1_i6];0.0
y[j67_l1_i7];0.0
y[j67_l1_i8];1.0
y[j67_l2_i3];0.0
y[j67_l2_i5];0.0
y[j67_l2_i9];1.0
y[j67_l3_i1];0.0
y[j67_l3_i2];0.0
y[j67_l3_i4];1.0
y[j67_l3_i9];0.0
y[j68_l0_i27];1.0
y[j6_l0_i3];1.0
y[j6_l0_i4];0.0
y[j7_l0_i15];0.0
y[j7_l0_i17];0.0
y[j7_l0_i27];1.0
y[j8_l0_i0];1.0
y[j9_l0_i1];1.0
y[j9_l0_i3];0.0
